#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  18
# Band-Index    1
   2.26069    -24.817348
   2.32482    -24.812496
   2.38896    -24.807051
   2.45310    -24.801345
   2.51724    -24.795879
   2.58138    -24.790460
   2.64552    -24.785698
   2.70966    -24.782274
   2.77380    -24.780991
   2.77380    -24.780991
   2.82617    -24.781961
   2.87854    -24.784501
   2.93090    -24.787950
   2.98327    -24.791811
   3.03564    -24.795805
   3.08801    -24.799757
   3.14038    -24.803608
   3.19275    -24.807156
   3.24512    -24.810331
   3.29749    -24.813006
   3.34986    -24.815370
   3.40223    -24.817278
   3.45460    -24.818726
   3.50697    -24.819813
   3.55934    -24.820386
   3.61170    -24.821028
   3.66407    -24.821332
   3.71644    -24.821661
   3.76881    -24.821721
   3.76881    -24.821721
   3.81157    -24.822134
   3.85433    -24.823318
   3.89709    -24.825190
   3.93985    -24.827962
   3.98261    -24.831281
   4.02537    -24.835391
   4.06813    -24.839855
   4.11089    -24.844819
   4.15365    -24.850092
   4.19641    -24.855638
   4.23916    -24.861607
   4.28192    -24.867397
   4.32468    -24.873625
   4.36744    -24.879987
   4.41020    -24.885879
   4.45296    -24.889434
   4.49572    -24.885527
   4.53848    -24.878534
   4.58124    -24.871423
   4.58124    -24.871423
   4.61147    -24.871138
   4.64171    -24.870105
   4.67194    -24.868676
   4.70218    -24.866764
   4.73242    -24.864359
   4.76265    -24.861526
   4.79289    -24.858349
   4.82312    -24.854873
   4.85336    -24.851283
   4.88359    -24.847695
   4.91383    -24.844151
   4.94406    -24.840714
   4.97430    -24.837533
   5.00453    -24.834690
   5.03477    -24.832233
   5.06500    -24.830298
   5.09524    -24.828891
   5.12548    -24.827797
   5.15571    -24.827319
 
# Band-Index    8
   5.15571    -24.827303
   5.12548    -24.827781
   5.09524    -24.828876
   5.06500    -24.830282
   5.03477    -24.832218
   5.00453    -24.834675
   4.97430    -24.837518
   4.94406    -24.840700
   4.91383    -24.844137
   4.88359    -24.847682
   4.85336    -24.851271
   4.82312    -24.854861
   4.79289    -24.858338
   4.76265    -24.861516
   4.73242    -24.864350
   4.70218    -24.866755
   4.67194    -24.868668
   4.64171    -24.870097
   4.61147    -24.871131
   4.58124    -24.871416
   4.58124    -24.871416
   4.53848    -24.864551
   4.49572    -24.858184
   4.45296    -24.852245
   4.41020    -24.846957
   4.36744    -24.842173
   4.32468    -24.837880
   4.28192    -24.834046
   4.23916    -24.830640
   4.19641    -24.827655
   4.15365    -24.825064
   4.11089    -24.822800
   4.06813    -24.820784
   4.02537    -24.818974
   3.98261    -24.817192
   3.93985    -24.815321
   3.89709    -24.813025
   3.85433    -24.810493
   3.81157    -24.808367
   3.76881    -24.807543
   3.76881    -24.807543
   3.71644    -24.807345
   3.66407    -24.806611
   3.61170    -24.805757
   3.55934    -24.804502
   3.50697    -24.803001
   3.45460    -24.801232
   3.40223    -24.799257
   3.34986    -24.797127
   3.29749    -24.794908
   3.24512    -24.792725
   3.19275    -24.790388
   3.14038    -24.788318
   3.08801    -24.786415
   3.03564    -24.784732
   2.98327    -24.783310
   2.93090    -24.782495
   2.87854    -24.781668
   2.82617    -24.781160
   2.77380    -24.780987
   2.77380    -24.780987
   2.70966    -24.780362
   2.64552    -24.778479
   2.58138    -24.775358
   2.51724    -24.770855
   2.45310    -24.765344
   2.38896    -24.763185
   2.32482    -24.768614
   2.26069    -24.775340
   2.19655    -24.784338
   2.13241    -24.794712
   2.06827    -24.806071
   2.00413    -24.816672
   1.93999    -24.823804
   1.87585    -24.827030
   1.81171    -24.828607
   1.74757    -24.829288
   1.68344    -24.829531
   1.61930    -24.829463
   1.55516    -24.829268
   1.55516    -24.829267
   1.53378    -24.829162
   1.51240    -24.829048
   1.49102    -24.828823
   1.46964    -24.828708
   1.44826    -24.828591
   1.42688    -24.828472
   1.40550    -24.828500
   1.38412    -24.828389
   1.36274    -24.828282
   1.34136    -24.828179
   1.31998    -24.828082
   1.29860    -24.827992
   1.27722    -24.827910
   1.25584    -24.827836
   1.23446    -24.827772
   1.21308    -24.827717
   1.19170    -24.827323
   1.17032    -24.827308
   1.14894    -24.827303
   1.14894    -24.827303
   1.08847    -24.814586
   1.02800    -24.802835
   0.96753    -24.791248
   0.90706    -24.780773
   0.84659    -24.771212
   0.78612    -24.762879
