     #Energy     5&8_all   11&17_all   13&15_all     1&3_all     6&9_all   12&18_all     2&4_all   14&16_all    7&10_all 5&8&1&3&11& 6&9&12&18&2
    -5.92859     0.11217     0.13827     0.05733     0.06585     0.15950     0.16132     0.09075     0.08098     0.17396     0.37363     0.66651
    -5.91559     0.07685     0.09478     0.03922     0.04525     0.10881     0.11000     0.06192     0.05520     0.11855     0.25610     0.45448
    -5.90359     0.04779     0.05912     0.02418     0.02862     0.06603     0.06646     0.03758     0.03333     0.07141     0.15972     0.27480
    -5.89059     0.03050     0.03827     0.01477     0.01974     0.03706     0.03642     0.02115     0.01817     0.03836     0.10329     0.15117
    -5.87759     0.02883     0.03743     0.01241     0.02212     0.02315     0.02037     0.01334     0.00990     0.01940     0.10079     0.08616
    -5.86559     0.04808     0.06402     0.01881     0.04117     0.02401     0.01670     0.01408     0.00758     0.01163     0.17208     0.07400
    -5.85259     0.09690     0.12986     0.03688     0.08528     0.04046     0.02427     0.02394     0.01043     0.01218     0.34891     0.11130
    -5.84059     0.18479     0.24794     0.06997     0.16345     0.07438     0.04302     0.04412     0.01821     0.01931     0.66615     0.19904
    -5.82759     0.31481     0.42241     0.11911     0.27866     0.12593     0.07240     0.07479     0.03056     0.03180     1.13499     0.33549
    -5.81459     0.47417     0.63640     0.17948     0.41983     0.18960     0.10907     0.11275     0.04604     0.04782     1.70989     0.50528
    -5.80259     0.63062     0.84655     0.23912     0.55874     0.25261     0.14599     0.15082     0.06170     0.06420     2.27503     0.67532
    -5.78959     0.74174     0.99529     0.28242     0.65799     0.29847     0.17464     0.18015     0.07411     0.07766     2.67743     0.80503
    -5.77759     0.77366     1.03803     0.29814     0.68877     0.31517     0.19066     0.19573     0.08168     0.08727     2.79860     0.87050
    -5.76459     0.72248     0.96855     0.28738     0.64941     0.30438     0.19912     0.20210     0.08727     0.09721     2.62783     0.89007
    -5.75259     0.61781     0.82702     0.26551     0.56950     0.28229     0.21596     0.21449     0.09854     0.11765     2.27984     0.92893
    -5.73959     0.50908     0.67962     0.25602     0.49634     0.27405     0.26213     0.25319     0.12554     0.16138     1.94106     1.07629
    -5.72659     0.43952     0.58417     0.27781     0.47066     0.29973     0.35192     0.33197     0.17494     0.23681     1.77215     1.39537
    -5.71459     0.42508     0.56323     0.33395     0.50450     0.36237     0.48030     0.44612     0.24397     0.33978     1.82677     1.87255
    -5.70159     0.45055     0.59645     0.40749     0.57676     0.44328     0.61842     0.56946     0.31786     0.44946     2.03125     2.39848
    -5.68959     0.48043     0.63694     0.46811     0.64274     0.50982     0.72205     0.66070     0.37390     0.53359     2.22822     2.80005
    -5.67659     0.48052     0.63868     0.48704     0.65982     0.53059     0.75189     0.68472     0.39131     0.56255     2.26605     2.92106
    -5.66359     0.43477     0.57951     0.45149     0.60781     0.49185     0.69376     0.62899     0.36268     0.52460     2.07358     2.70188
    -5.65159     0.35055     0.46847     0.37075     0.49719     0.40381     0.56579     0.51088     0.29710     0.43214     1.68695     2.20971
    -5.63859     0.25035     0.33566     0.26906     0.35979     0.29299     0.40743     0.36643     0.21489     0.31422     1.21485     1.59595
    -5.62659     0.15803     0.21250     0.17239     0.22993     0.18774     0.25916     0.23218     0.13721     0.20167     0.77285     1.01797
    -5.61359     0.08812     0.11882     0.09751     0.12975     0.10616     0.14551     0.12985     0.07734     0.11424     0.43419     0.57311
    -5.60159     0.04338     0.05866     0.04867     0.06462     0.05298     0.07210     0.06411     0.03847     0.05711     0.21533     0.28478
    -5.58859     0.01885     0.02557     0.02144     0.02841     0.02334     0.03155     0.02794     0.01689     0.02520     0.09427     0.12492
    -5.57559     0.00723     0.00984     0.00834     0.01102     0.00907     0.01218     0.01075     0.00656     0.00986     0.03643     0.04842
    -5.56359     0.00245     0.00334     0.00286     0.00377     0.00312     0.00416     0.00365     0.00229     0.00360     0.01243     0.01681
    -5.55059     0.00073     0.00100     0.00087     0.00114     0.00095     0.00127     0.00110     0.00087     0.00191     0.00374     0.00610
    -5.53859     0.00019     0.00027     0.00024     0.00030     0.00029     0.00041     0.00031     0.00085     0.00335     0.00100     0.00521
    -5.52559     0.00005     0.00006     0.00007     0.00007     0.00018     0.00032     0.00013     0.00210     0.00946     0.00025     0.01218
    -5.51359     0.00001     0.00002     0.00005     0.00002     0.00033     0.00067     0.00017     0.00555     0.02534     0.00009     0.03205
    -5.50059     0.00001     0.00001     0.00009     0.00000     0.00075     0.00155     0.00038     0.01319     0.06022     0.00011     0.07608
    -5.48759     0.00001     0.00002     0.00019     0.00000     0.00157     0.00324     0.00078     0.02767     0.12633     0.00022     0.15960
    -5.47559     0.00002     0.00003     0.00036     0.00000     0.00290     0.00600     0.00145     0.05119     0.23374     0.00041     0.29528
    -5.46259     0.00003     0.00005     0.00059     0.00001     0.00473     0.00979     0.00237     0.08360     0.38163     0.00067     0.48212
    -5.45059     0.00004     0.00007     0.00084     0.00001     0.00681     0.01411     0.00341     0.12042     0.54966     0.00096     0.69440
    -5.43759     0.00005     0.00009     0.00107     0.00001     0.00865     0.01792     0.00433     0.15299     0.69845     0.00122     0.88235
    -5.42459     0.00006     0.00010     0.00120     0.00001     0.00970     0.02009     0.00485     0.17153     0.78307     0.00138     0.98925
    -5.41259     0.00007     0.00011     0.00120     0.00003     0.00960     0.01987     0.00480     0.16966     0.77443     0.00140     0.97835
    -5.39959     0.00010     0.00016     0.00108     0.00008     0.00840     0.01735     0.00420     0.14800     0.67571     0.00142     0.85366
    -5.38759     0.00024     0.00039     0.00099     0.00030     0.00657     0.01340     0.00326     0.11399     0.52043     0.00192     0.65765
    -5.37459     0.00076     0.00126     0.00127     0.00108     0.00484     0.00927     0.00233     0.07761     0.35467     0.00437     0.44871
    -5.36259     0.00240     0.00401     0.00270     0.00353     0.00415     0.00610     0.00176     0.04720     0.21655     0.01264     0.27577
    -5.34959     0.00689     0.01151     0.00702     0.01018     0.00579     0.00481     0.00199     0.02697     0.12624     0.03559     0.16581
    -5.33659     0.01751     0.02927     0.01752     0.02590     0.01187     0.00627     0.00362     0.01773     0.08883     0.09020     0.12832
    -5.32459     0.03932     0.06572     0.03921     0.05816     0.02547     0.01163     0.00754     0.01887     0.10386     0.20241     0.16737
    -5.31159     0.07790     0.13019     0.07762     0.11524     0.05003     0.02216     0.01472     0.02978     0.17107     0.40095     0.28775
    -5.29959     0.13617     0.22756     0.13565     0.20145     0.08730     0.03844     0.02566     0.04962     0.28786     0.70082     0.48889
    -5.28659     0.20997     0.35083     0.20918     0.31066     0.13458     0.05919     0.03956     0.07583     0.44072     1.08062     0.74988
    -5.27359     0.28554     0.47723     0.28452     0.42250     0.18307     0.08050     0.05381     0.10298     0.59868     1.46978     1.01904
    -5.26159     0.34274     0.57289     0.34150     0.50712     0.21970     0.09662     0.06457     0.12355     0.71835     1.76425     1.22279
    -5.24859     0.36284     0.60644     0.36152     0.53693     0.23260     0.10230     0.06836     0.13080     0.76047     1.86773     1.29454
    -5.23659     0.33911     0.56654     0.33772     0.50149     0.21729     0.09556     0.06384     0.12217     0.71056     1.74485     1.20942
    -5.22359     0.27933     0.46682     0.27829     0.41332     0.17905     0.07873     0.05262     0.10068     0.58546     1.43775     0.99654
    -5.21159     0.20310     0.33939     0.20232     0.30045     0.13017     0.05724     0.03825     0.07319     0.42564     1.04525     0.72449
    -5.19859     0.13026     0.21769     0.12977     0.19268     0.08348     0.03671     0.02453     0.04695     0.27298     0.67040     0.46465
    -5.18559     0.07370     0.12316     0.07343     0.10903     0.04724     0.02077     0.01388     0.02656     0.15445     0.37932     0.26291
    -5.17359     0.03680     0.06148     0.03665     0.05442     0.02358     0.01037     0.00693     0.01326     0.07711     0.18935     0.13124
    -5.16059     0.01620     0.02708     0.01614     0.02397     0.01038     0.00457     0.00305     0.00584     0.03396     0.08340     0.05780
    -5.14859     0.00630     0.01053     0.00628     0.00932     0.00404     0.00179     0.00120     0.00228     0.01320     0.03243     0.02250
    -5.13559     0.00221     0.00367     0.00218     0.00323     0.00143     0.00067     0.00046     0.00081     0.00457     0.01128     0.00794
    -5.12259     0.00086     0.00135     0.00076     0.00114     0.00060     0.00045     0.00036     0.00038     0.00156     0.00411     0.00335
    -5.11059     0.00095     0.00126     0.00060     0.00090     0.00080     0.00104     0.00092     0.00060     0.00109     0.00371     0.00446
    -5.09759     0.00260     0.00327     0.00143     0.00218     0.00228     0.00329     0.00295     0.00180     0.00248     0.00949     0.01279
    -5.08559     0.00745     0.00932     0.00406     0.00616     0.00655     0.00952     0.00854     0.00519     0.00697     0.02700     0.03678
    -5.07259     0.01909     0.02387     0.01039     0.01577     0.01679     0.02441     0.02190     0.01331     0.01783     0.06911     0.09423
    -5.06059     0.04318     0.05401     0.02349     0.03567     0.03797     0.05521     0.04953     0.03011     0.04033     0.15635     0.21315
    -5.04759     0.08616     0.10777     0.04690     0.07120     0.07580     0.11019     0.09886     0.06010     0.08052     0.31203     0.42545
    -5.03459     0.15174     0.18980     0.08262     0.12541     0.13344     0.19400     0.17408     0.10583     0.14189     0.54957     0.74923
    -5.02259     0.23584     0.29511     0.12855     0.19502     0.20732     0.30132     0.27049     0.16443     0.22095     0.85453     1.16452
    -5.00959     0.32392     0.40499     0.17689     0.26806     0.28435     0.41322     0.37108     0.22568     0.30469     1.17386     1.59902
    -4.99759     0.39325     0.49159     0.21601     0.32639     0.34453     0.50018     0.44978     0.27383     0.37387     1.42723     1.94219
    -4.98459     0.42417     0.52970     0.23590     0.35407     0.36931     0.53547     0.48322     0.29483     0.41298     1.54385     2.09582
    -4.97159     0.40937     0.51039     0.23436     0.34653     0.35218     0.50834     0.46206     0.28407     0.42102     1.50065     2.02768
    -4.95959     0.36059     0.44725     0.21913     0.31405     0.30177     0.43168     0.39862     0.25008     0.41532     1.34102     1.79747
    -4.94659     0.30008     0.36939     0.20382     0.27629     0.23857     0.33425     0.31864     0.21094     0.42367     1.14958     1.52608
    -4.93459     0.25000     0.30405     0.20001     0.25102     0.18398     0.24789     0.24902     0.18550     0.46925     1.00508     1.33564
    -4.92159     0.22055     0.26612     0.21131     0.24552     0.15207     0.19392     0.20586     0.18539     0.55864     0.94351     1.29588
    -4.90959     0.20910     0.25415     0.23322     0.25646     0.14717     0.18057     0.19257     0.21192     0.68089     0.95293     1.41312
    -4.89659     0.20636     0.25935     0.25876     0.27648     0.16715     0.20664     0.20509     0.25743     0.81638     1.00095     1.65270
    -4.88359     0.20450     0.27381     0.28357     0.30100     0.20700     0.26611     0.23809     0.30942     0.94774     1.06288     1.96837
    -4.87159     0.20071     0.29269     0.30688     0.32909     0.25955     0.34834     0.28565     0.35446     1.06156     1.12937     2.30956
    -4.85859     0.19521     0.31269     0.32727     0.35828     0.31384     0.43602     0.33817     0.38126     1.14349     1.19346     2.61278
    -4.84659     0.18740     0.32639     0.33912     0.37992     0.35493     0.50486     0.38056     0.38332     1.17463     1.23283     2.79830
